# Proyect: GOES-R Full Disk
# Product: Lifted Index (LI)
# Units: [K]
# Time: UTC
# Spatial resolution: 10km
# Time resolution: 10 min
time_start, time_end, LFA, Airport, CHC, Ancohuma
2023-10-27T03:40:20.8Z, 2023-10-27T03:49:51.6Z, nan, nan, nan, nan
2023-10-06T01:30:20.4Z, 2023-10-06T01:39:51.2Z, nan, nan, nan, 3.238223075866699
2023-10-11T09:10:20.8Z, 2023-10-11T09:19:51.6Z, 3.564791679382324, 3.551820755004883, 3.8539724349975586, 2.2516517639160156
2023-10-12T13:20:20.9Z, 2023-10-12T13:29:51.7Z, 0.5425090789794922, 1.2597389221191406, nan, nan
2023-10-15T10:30:20.5Z, 2023-10-15T10:39:51.3Z, 5.560063362121582, 6.01939582824707, 5.949960708618164, 5.521149635314941
2023-10-20T02:00:20.5Z, 2023-10-20T02:09:51.3Z, nan, nan, nan, -0.4700050354003906
2023-10-02T07:20:20.5Z, 2023-10-02T07:29:51.3Z, nan, 2.6903820037841797, 2.160090446472168, nan
2023-10-14T04:00:20.7Z, 2023-10-14T04:09:51.6Z, 3.883729934692383, 3.9485855102539062, 4.324749946594238, 2.488184928894043
2023-10-02T03:10:20.3Z, 2023-10-02T03:19:51.1Z, 0.5989723205566406, nan, nan, nan
2023-09-30T20:10:20.2Z, 2023-09-30T20:19:51.0Z, -0.7309541702270508, nan, nan, nan
2023-10-19T07:30:20.6Z, 2023-10-19T07:39:51.5Z, 0.6462783813476562, 1.0201530456542969, 1.3100976943969727, nan
2023-10-10T14:40:20.8Z, 2023-10-10T14:49:51.6Z, 0.5753183364868164, 0.7675971984863281, nan, nan
2023-09-30T12:50:20.4Z, 2023-09-30T12:59:51.2Z, nan, nan, nan, nan
2023-11-02T11:50:20.7Z, 2023-11-02T11:59:51.5Z, 1.8709096908569336, 2.183743476867676, 2.3775482177734375, 2.159327507019043
2023-10-27T21:50:20.8Z, 2023-10-27T21:59:51.6Z, nan, -0.42498779296875, nan, nan
2023-10-24T03:00:20.6Z, 2023-10-24T03:09:51.5Z, nan, nan, nan, nan
2023-10-31T05:10:20.6Z, 2023-10-31T05:19:51.4Z, nan, 3.932562828063965, 2.414173126220703, 3.237460136413574
2023-10-22T04:50:20.8Z, 2023-10-22T04:59:49.3Z, nan, 2.3027734756469727, 2.5476999282836914, 1.654977798461914
2023-10-18T12:10:20.6Z, 2023-10-18T12:19:51.4Z, nan, -0.21515941619873047, 0.508173942565918, nan
2023-10-06T23:00:20.4Z, 2023-10-06T23:09:51.2Z, nan, nan, nan, nan
2023-10-20T16:40:20.5Z, 2023-10-20T16:49:51.3Z, -0.7996253967285156, nan, 0.49367618560791016, nan
2023-10-11T09:30:20.8Z, 2023-10-11T09:39:51.6Z, 3.6159133911132812, 3.638803482055664, 4.054644584655762, 2.338634490966797
2023-10-15T15:00:20.5Z, 2023-10-15T15:09:51.3Z, 2.845273017883301, 3.885255813598633, 4.662763595581055, nan
2023-10-29T02:40:20.2Z, 2023-10-29T02:49:51.0Z, 4.607826232910156, 5.374651908874512, 4.52313232421875, 3.3686981201171875
2023-10-10T02:00:20.6Z, 2023-10-10T02:09:51.4Z, 2.179165840148926, 2.1501712799072266, 2.928441047668457, 3.047471046447754
2023-10-20T19:10:20.5Z, 2023-10-20T19:19:51.3Z, -0.16556453704833984, nan, nan, nan
2023-10-03T16:20:20.6Z, 2023-10-03T16:29:51.4Z, 2.1272811889648438, 2.6606245040893555, 3.2176218032836914, nan
2023-11-01T15:10:20.6Z, 2023-11-01T15:19:51.5Z, 1.555023193359375, nan, 2.577456474304199, nan
2023-10-15T11:50:20.5Z, 2023-10-15T11:59:51.3Z, 5.135066032409668, 5.373125076293945, 5.76760196685791, nan
2023-10-02T23:40:20.3Z, 2023-10-02T23:49:51.1Z, 0.9179105758666992, 1.1010322570800781, nan, 3.182523727416992
2023-10-24T07:10:20.9Z, 2023-10-24T07:19:51.7Z, nan, nan, nan, nan
2023-10-13T22:00:20.7Z, 2023-10-13T22:09:51.5Z, nan, nan, nan, nan
2023-10-22T07:00:20.8Z, 2023-10-22T07:09:51.6Z, nan, 2.006725311279297, nan, nan
2023-10-08T13:00:20.7Z, 2023-10-08T13:09:51.5Z, 0.0816507339477539, 0.2472238540649414, nan, nan
2023-10-12T22:50:20.7Z, 2023-10-12T22:59:51.5Z, 2.2226572036743164, nan, nan, nan
2023-10-14T03:50:20.7Z, 2023-10-14T03:59:51.5Z, 2.749897003173828, 2.6201858520507812, 3.0329742431640625, 2.034956932067871
2023-10-21T23:00:20.5Z, 2023-10-21T23:09:51.4Z, 1.9258460998535156, 2.5049705505371094, 2.692671775817871, 2.94522762298584
2023-11-01T22:20:20.4Z, 2023-11-01T22:29:51.2Z, 0.48680973052978516, 1.4581212997436523, 1.4909305572509766, 2.315744400024414
2023-10-02T11:10:20.5Z, 2023-10-02T11:19:51.3Z, 1.3856353759765625, 1.3680858612060547, 1.9777307510375977, 2.3020105361938477
2023-10-18T04:30:20.4Z, 2023-10-18T04:39:51.2Z, 0.6645908355712891, 0.026714324951171875, -0.20066261291503906, 1.5298442840576172
2023-10-18T01:40:20.4Z, 2023-10-18T01:49:51.2Z, 2.855955123901367, 2.7254810333251953, 2.8658742904663086, 0.8271121978759766
2023-10-08T11:30:20.7Z, 2023-10-08T11:39:51.5Z, nan, nan, nan, 0.616520881652832
2023-10-29T05:20:20.5Z, 2023-10-29T05:29:51.3Z, 5.84771728515625, 6.054492950439453, 5.356339454650879, 3.0535755157470703
2023-10-27T13:50:21.0Z, 2023-10-27T13:59:51.8Z, nan, -0.22278976440429688, 0.2098369598388672, nan
2023-10-30T09:10:20.5Z, 2023-10-30T09:19:51.3Z, nan, nan, nan, nan
2023-10-17T10:30:20.6Z, 2023-10-17T10:39:51.4Z, 4.388079643249512, 4.810024261474609, 4.625375747680664, 3.184049606323242
2023-10-22T17:00:20.6Z, 2023-10-22T17:09:51.4Z, 0.10072612762451172, -0.04806041717529297, nan, nan
2023-10-12T17:10:20.7Z, 2023-10-12T17:19:51.5Z, 1.068222999572754, 1.8693838119506836, nan, nan
2023-10-11T03:10:20.6Z, 2023-10-11T03:19:51.4Z, 5.492155075073242, 5.0740251541137695, 6.0003204345703125, 4.767295837402344
2023-10-29T09:40:20.5Z, 2023-10-29T09:49:51.3Z, 6.688554763793945, 6.121639251708984, 6.0125274658203125, 4.327801704406738
2023-10-15T13:00:20.5Z, 2023-10-15T13:09:51.3Z, 4.198090553283691, 4.295755386352539, 5.772942543029785, nan
2023-10-18T19:40:20.4Z, 2023-10-18T19:49:51.2Z, 0.34107494354248047, -0.07018756866455078, 1.8113946914672852, 2.1211767196655273
2023-10-21T12:30:20.7Z, 2023-10-21T12:39:51.6Z, 0.8667888641357422, 1.1635990142822266, 1.449728012084961, nan
2023-10-20T15:20:20.7Z, 2023-10-20T15:29:51.5Z, nan, nan, nan, nan
2023-09-30T10:10:21.0Z, 2023-09-30T10:19:51.8Z, nan, nan, nan, nan
2023-10-29T11:20:20.5Z, 2023-10-29T11:29:51.3Z, 6.618358612060547, 6.218540191650391, 6.613779067993164, 5.858399391174316
2023-10-23T01:50:20.6Z, 2023-10-23T01:59:51.4Z, 0.8087997436523438, nan, nan, 1.3352766036987305
2023-10-26T20:30:20.8Z, 2023-10-26T20:39:51.6Z, nan, nan, nan, nan
2023-11-02T17:00:20.5Z, 2023-11-02T17:09:51.3Z, 0.08622932434082031, 0.7225799560546875, nan, nan
2023-10-30T16:50:20.3Z, 2023-10-30T16:59:51.1Z, 3.8524465560913086, 5.159482955932617, 5.543276786804199, nan
2023-10-03T21:00:20.3Z, 2023-10-03T21:09:51.1Z, 0.7210531234741211, 1.6366653442382812, 1.5145835876464844, nan
2023-10-21T19:30:20.5Z, 2023-10-21T19:39:51.3Z, 0.2250967025756836, nan, nan, nan
2023-10-30T13:40:20.5Z, 2023-10-30T13:49:51.3Z, 4.537629127502441, 5.258673667907715, 5.943094253540039, nan
2023-10-26T06:50:21.0Z, 2023-10-26T06:59:51.8Z, nan, nan, nan, nan
2023-10-19T02:40:20.4Z, 2023-10-19T02:49:51.2Z, 1.655740737915039, 1.6648969650268555, 1.7328052520751953, nan
2023-10-15T01:10:20.2Z, 2023-10-15T01:19:51.1Z, 5.091574668884277, 5.828642845153809, 5.864503860473633, 5.537935256958008
2023-09-30T16:00:20.4Z, 2023-09-30T16:09:51.2Z, nan, nan, nan, nan
2023-10-13T19:50:20.7Z, 2023-10-13T19:59:51.5Z, nan, nan, nan, nan
2023-10-11T11:40:20.8Z, 2023-10-11T11:49:51.7Z, 2.4004383087158203, 2.752948760986328, 3.8486318588256836, 2.0822629928588867
2023-10-31T15:50:20.6Z, 2023-10-31T15:59:51.4Z, 2.416461944580078, 3.969949722290039, nan, nan
2023-10-18T11:50:20.6Z, 2023-10-18T11:59:51.4Z, nan, -0.0839223861694336, 0.2495136260986328, nan
2023-10-05T06:20:20.6Z, 2023-10-05T06:29:51.4Z, 2.9841413497924805, 3.3839588165283203, 3.0543384552001953, 1.2933111190795898
2023-10-12T08:40:20.9Z, 2023-10-12T08:49:51.7Z, nan, nan, nan, 4.3049116134643555
2023-10-30T00:00:20.3Z, 2023-10-30T00:09:51.1Z, 3.2855300903320312, 4.480403900146484, 4.3094892501831055, 4.733722686767578
2023-10-11T15:40:20.9Z, 2023-10-11T15:49:51.7Z, 1.8937997817993164, 3.2618770599365234, 5.120569229125977, 4.497953414916992
2023-10-07T20:00:20.5Z, 2023-10-07T20:09:51.3Z, 0.5959196090698242, 0.9667425155639648, 1.8991413116455078, 3.3381776809692383
2023-10-30T18:30:20.3Z, 2023-10-30T18:39:51.2Z, nan, 3.4213457107543945, nan, 5.03740119934082
2023-10-17T11:20:20.6Z, 2023-10-17T11:29:51.4Z, 4.579595565795898, 4.939735412597656, 4.809261322021484, 3.8211631774902344
2023-10-05T10:30:20.6Z, 2023-10-05T10:39:51.4Z, 1.4741439819335938, 1.6442956924438477, 1.3100976943969727, nan
2023-11-01T10:20:20.6Z, 2023-11-01T10:29:51.4Z, nan, nan, nan, nan
2023-10-31T02:50:20.3Z, 2023-10-31T02:59:51.1Z, nan, 3.308420181274414, 0.9537715911865234, 1.0903501510620117
2023-10-14T08:20:21.0Z, 2023-10-14T08:29:51.8Z, nan, 3.7250242233276367, 3.811244010925293, 2.315744400024414
2023-10-08T04:50:20.7Z, 2023-10-08T04:59:51.5Z, 0.6188106536865234, 0.47231197357177734, 0.617283821105957, nan
2023-10-28T10:10:21.1Z, 2023-10-28T10:19:51.9Z, nan, nan, nan, nan
2023-10-13T10:10:20.9Z, 2023-10-13T10:19:51.7Z, nan, nan, nan, nan
2023-10-01T00:50:20.2Z, 2023-10-01T00:59:51.0Z, 0.5936307907104492, nan, nan, 2.28903865814209
2023-10-03T09:40:20.5Z, 2023-10-03T09:49:51.3Z, 2.522520065307617, 2.897920608520508, 2.571352958679199, 1.395554542541504
2023-10-29T04:10:20.2Z, 2023-10-29T04:19:51.0Z, 5.704272270202637, 5.817960739135742, 5.576086044311523, 3.4663639068603516
2023-10-29T22:10:20.3Z, 2023-10-29T22:19:51.1Z, 5.491392135620117, 6.16741943359375, 5.410512924194336, 5.3952531814575195
2023-10-13T18:40:20.7Z, 2023-10-13T18:49:51.5Z, nan, nan, nan, nan
2023-10-23T09:40:20.8Z, 2023-10-23T09:49:51.7Z, nan, -0.703486442565918, nan, -0.6218442916870117
2023-10-06T21:40:20.4Z, 2023-10-06T21:49:51.3Z, nan, nan, nan, nan
2023-10-17T20:40:20.4Z, 2023-10-17T20:49:51.2Z, 1.0178642272949219, nan, nan, nan
2023-10-17T08:10:20.5Z, 2023-10-17T08:19:51.4Z, 5.028244972229004, 5.277749061584473, 5.648571968078613, 2.6285781860351562
2023-10-02T21:20:20.3Z, 2023-10-02T21:29:51.1Z, -0.8309087753295898, -0.35707950592041016, 0.8667888641357422, nan
2023-10-06T15:30:20.7Z, 2023-10-06T15:39:51.5Z, 2.108968734741211, 2.816279411315918, 3.5449533462524414, nan
2023-09-30T00:00:20.8Z, 2023-09-30T00:09:51.6Z, 4.378923416137695, 4.697098731994629, 4.838255882263184, 3.9752912521362305
2023-10-25T19:20:20.7Z, 2023-10-25T19:29:51.5Z, 0.8866262435913086, 1.5977516174316406, nan, nan
2023-11-02T03:30:20.4Z, 2023-11-02T03:39:51.2Z, 0.15184783935546875, 1.1597843170166016, 1.1918306350708008, 1.88311767578125
2023-11-01T20:10:20.4Z, 2023-11-01T20:19:51.2Z, 0.28842639923095703, 1.1857261657714844, 0.5509023666381836, nan
2023-10-18T09:40:20.6Z, 2023-10-18T09:49:51.4Z, nan, nan, nan, nan
2023-10-27T07:20:21.0Z, 2023-10-27T07:29:51.8Z, nan, nan, nan, nan
2023-10-30T23:50:20.3Z, 2023-10-30T23:59:51.1Z, 2.389756202697754, 3.689925193786621, 3.60904598236084, 3.412189483642578
2023-10-31T04:20:20.3Z, 2023-10-31T04:29:51.1Z, nan, 3.27561092376709, nan, 3.0329742431640625
2023-10-23T09:00:20.8Z, 2023-10-23T09:09:51.6Z, nan, nan, nan, -0.4661903381347656
2023-10-21T07:00:20.7Z, 2023-10-21T07:09:51.5Z, nan, nan, nan, nan
2023-11-01T03:20:20.4Z, 2023-11-01T03:29:51.2Z, nan, nan, nan, nan
2023-11-02T19:30:20.5Z, 2023-11-02T19:39:51.3Z, -0.33342647552490234, nan, nan, nan
2023-10-22T06:30:20.8Z, 2023-10-22T06:39:51.6Z, nan, nan, nan, nan
2023-10-25T20:00:20.7Z, 2023-10-25T20:09:51.5Z, 2.178402900695801, 2.7598161697387695, nan, nan
2023-10-13T02:50:20.7Z, 2023-10-13T02:59:51.5Z, 0.8133773803710938, nan, nan, nan
2023-10-21T21:00:20.5Z, 2023-10-21T21:09:51.4Z, -0.2990903854370117, 0.4089822769165039, nan, 1.603093147277832
2023-10-12T20:30:20.7Z, 2023-10-12T20:39:51.5Z, nan, nan, nan, nan
2023-10-19T21:00:20.5Z, 2023-10-19T21:09:51.3Z, -0.6378669738769531, nan, nan, nan
2023-10-09T23:20:20.6Z, 2023-10-09T23:29:51.4Z, nan, nan, nan, 3.7303647994995117
2023-10-07T18:10:20.5Z, 2023-10-07T18:19:51.3Z, nan, nan, nan, 2.839932441711426
2023-10-18T23:40:20.4Z, 2023-10-18T23:49:51.2Z, 1.170466423034668, 1.7534065246582031, 1.6481103897094727, 2.7567644119262695
2023-10-11T20:50:20.6Z, 2023-10-11T20:59:51.4Z, 1.4260749816894531, 4.719988822937012, 3.9462966918945312, nan
2023-10-19T12:10:20.7Z, 2023-10-19T12:19:51.5Z, nan, nan, nan, nan
2023-10-31T06:10:20.6Z, 2023-10-31T06:19:51.4Z, 3.0680723190307617, 4.626901626586914, 2.2913284301757812, 4.26370906829834
2023-11-01T09:00:20.6Z, 2023-11-01T09:09:51.4Z, nan, nan, nan, nan
2023-10-12T00:50:20.6Z, 2023-10-12T00:59:51.4Z, 3.099355697631836, 4.214876174926758, 3.205413818359375, 4.6887054443359375
2023-10-25T11:40:20.9Z, 2023-10-25T11:49:51.7Z, nan, nan, nan, nan
2023-10-22T18:40:20.6Z, 2023-10-22T18:49:51.4Z, nan, nan, nan, nan
2023-10-23T12:40:20.8Z, 2023-10-23T12:49:51.7Z, -0.4570341110229492, -0.4730567932128906, 0.030529022216796875, 0.5943937301635742
2023-10-21T00:50:20.5Z, 2023-10-21T00:59:51.3Z, nan, nan, nan, nan
2023-10-02T11:50:20.5Z, 2023-10-02T11:59:51.3Z, 1.3558778762817383, 1.6656599044799805, 1.7862157821655273, nan
2023-10-28T08:30:21.1Z, 2023-10-28T08:39:51.9Z, nan, nan, nan, -0.5585145950317383
2023-10-11T21:00:20.6Z, 2023-10-11T21:09:51.4Z, 1.5168733596801758, 3.6449079513549805, 2.8872385025024414, nan
2023-10-30T11:50:20.5Z, 2023-10-30T11:59:51.3Z, nan, 5.119806289672852, nan, nan
2023-11-01T17:50:20.4Z, 2023-11-01T17:59:51.2Z, 2.179165840148926, nan, 2.088367462158203, nan
2023-10-25T00:20:20.7Z, 2023-10-25T00:29:51.5Z, nan, nan, nan, nan
2023-10-09T04:40:20.5Z, 2023-10-09T04:49:51.3Z, nan, 3.3625946044921875, 1.8670949935913086, 2.849088668823242
2023-10-08T17:20:20.5Z, 2023-10-08T17:29:51.3Z, 1.2536344528198242, 2.390519142150879, 2.0425872802734375, nan
2023-10-25T03:10:20.7Z, 2023-10-25T03:19:51.5Z, nan, 0.33039283752441406, nan, nan
2023-10-01T18:50:20.3Z, 2023-10-01T18:59:51.1Z, -0.15411853790283203, nan, nan, nan
2023-10-21T23:40:20.5Z, 2023-10-21T23:49:51.4Z, 2.469109535217285, 2.9131813049316406, 3.1657371520996094, 3.052811622619629
2023-10-05T16:50:20.4Z, 2023-10-05T16:59:51.2Z, nan, 0.5234336853027344, nan, nan
2023-09-30T18:20:20.2Z, 2023-09-30T18:29:51.0Z, -1.139164924621582, -0.4204092025756836, nan, nan
2023-10-19T06:50:20.6Z, 2023-10-19T06:59:51.5Z, 0.6371221542358398, nan, 1.0750904083251953, 0.895782470703125
2023-10-02T15:20:20.5Z, 2023-10-02T15:29:51.3Z, 1.066697120666504, 1.6679487228393555, 2.181454658508301, nan
2023-10-04T17:50:20.4Z, 2023-10-04T17:59:51.2Z, 1.4260749816894531, 2.7621049880981445, 1.8907480239868164, nan
2023-10-25T17:10:20.7Z, 2023-10-25T17:19:51.5Z, nan, nan, nan, nan
2023-10-11T19:30:20.6Z, 2023-10-11T19:39:51.4Z, 2.666728973388672, 4.993146896362305, 5.048846244812012, nan
2023-10-14T22:00:20.2Z, 2023-10-14T22:09:51.0Z, 3.1649742126464844, 4.014967918395996, 4.146204948425293, nan
2023-10-25T17:30:20.7Z, 2023-10-25T17:39:51.5Z, nan, 0.2746925354003906, nan, nan
2023-10-28T08:50:21.1Z, 2023-10-28T08:59:51.9Z, nan, nan, nan, nan
2023-09-30T12:00:20.4Z, 2023-09-30T12:09:51.2Z, nan, nan, nan, nan
2023-10-03T13:10:20.5Z, 2023-10-03T13:19:51.3Z, 3.154292106628418, 3.1581077575683594, 3.7494401931762695, nan
2023-10-12T07:20:20.9Z, 2023-10-12T07:29:51.7Z, 3.270270347595215, 3.633462905883789, nan, 3.7234983444213867
2023-10-04T19:50:20.4Z, 2023-10-04T19:59:51.2Z, 1.3520631790161133, 2.47139835357666, 1.5641794204711914, nan
2023-10-06T15:00:20.7Z, 2023-10-06T15:09:51.5Z, 1.6397171020507812, 2.8101749420166016, 3.829556465148926, nan
2023-10-03T02:40:20.3Z, 2023-10-03T02:49:51.1Z, 1.7411975860595703, 1.2330331802368164, 1.5626535415649414, 3.0077943801879883
2023-10-23T14:30:20.8Z, 2023-10-23T14:39:51.7Z, -0.2555990219116211, -0.2861194610595703, nan, nan
2023-10-27T06:00:21.0Z, 2023-10-27T06:09:51.8Z, nan, nan, nan, nan
2023-10-09T18:30:20.6Z, 2023-10-09T18:39:51.4Z, -0.5554618835449219, 0.48070526123046875, 0.09004402160644531, nan
2023-10-14T14:20:20.4Z, 2023-10-14T14:29:51.3Z, 1.8960886001586914, 2.5545663833618164, 2.9108924865722656, nan
2023-10-20T00:50:20.5Z, 2023-10-20T00:59:51.3Z, nan, nan, nan, nan
2023-10-27T17:10:20.8Z, 2023-10-27T17:19:51.6Z, nan, nan, nan, nan
2023-10-31T02:00:20.3Z, 2023-10-31T02:09:51.1Z, nan, nan, nan, 1.5908851623535156
2023-10-03T20:00:20.3Z, 2023-10-03T20:09:51.1Z, 0.944615364074707, 1.5870695114135742, nan, nan
2023-10-12T07:10:20.9Z, 2023-10-12T07:19:51.7Z, 3.174130439758301, 3.7647008895874023, nan, 3.589207649230957
2023-10-14T07:10:21.0Z, 2023-10-14T07:19:51.8Z, 3.8020877838134766, 3.93027400970459, 3.9440078735351562, 2.264622688293457
2023-09-30T11:30:22.4Z, 2023-09-30T11:39:53.2Z, nan, nan, nan, nan
2023-10-18T00:00:20.4Z, 2023-10-18T00:09:51.2Z, 2.6873302459716797, 2.332530975341797, 3.0375518798828125, nan
2023-09-30T22:00:20.2Z, 2023-09-30T22:09:51.0Z, 0.01984691619873047, 0.18618392944335938, 0.7714118957519531, 1.0308351516723633
2023-10-17T17:10:20.4Z, 2023-10-17T17:19:51.2Z, 0.5570068359375, 1.2131948471069336, nan, nan
2023-10-13T06:30:20.9Z, 2023-10-13T06:39:51.7Z, nan, 1.4054737091064453, nan, nan
2023-10-28T07:30:21.1Z, 2023-10-28T07:39:51.9Z, nan, nan, nan, nan
2023-10-08T14:50:20.7Z, 2023-10-08T14:59:51.5Z, 0.17016029357910156, 0.29300498962402344, nan, nan
2023-10-11T04:50:20.8Z, 2023-10-11T04:59:48.6Z, 4.140864372253418, 3.4030332565307617, 4.670392990112305, 3.325206756591797
2023-10-05T16:30:20.6Z, 2023-10-05T16:39:51.4Z, 0.7904872894287109, 0.9812402725219727, nan, nan
2023-10-14T09:50:21.0Z, 2023-10-14T09:59:51.8Z, 3.302316665649414, 3.463311195373535, 3.6784801483154297, 1.5893592834472656
2023-10-06T13:20:20.7Z, 2023-10-06T13:29:51.5Z, 2.521757125854492, 3.6479597091674805, 4.384264945983887, nan
2023-10-21T12:50:20.7Z, 2023-10-21T12:59:51.6Z, 0.9049386978149414, 0.9644536972045898, 1.3909759521484375, nan
2023-10-07T12:10:20.7Z, 2023-10-07T12:19:51.5Z, 0.9072275161743164, 1.6931285858154297, 0.8629732131958008, 2.897920608520508
2023-10-02T02:30:20.3Z, 2023-10-02T02:39:51.1Z, nan, nan, nan, nan
2023-10-11T01:50:20.6Z, 2023-10-11T01:59:51.4Z, 4.626901626586914, 4.6871795654296875, 5.7248735427856445, 5.3944902420043945
2023-10-09T21:30:20.6Z, 2023-10-09T21:39:51.4Z, 1.173518180847168, nan, 2.663677215576172, nan
2023-10-28T06:20:21.1Z, 2023-10-28T06:29:51.9Z, nan, nan, nan, -0.33724117279052734
2023-10-01T14:00:20.5Z, 2023-10-01T14:09:51.3Z, -0.027459144592285156, 0.30902767181396484, 0.8179559707641602, nan
2023-10-10T20:00:20.6Z, 2023-10-10T20:09:51.4Z, 1.8464937210083008, 2.853666305541992, 2.894868850708008, nan
2023-10-09T13:00:20.8Z, 2023-10-09T13:09:51.6Z, 1.4031848907470703, 1.6931285858154297, 2.090656280517578, 1.9968061447143555
2023-10-12T04:40:20.6Z, 2023-10-12T04:49:46.3Z, 2.331768035888672, 2.846799850463867, 3.257298469543457, 4.224795341491699
2023-10-03T12:30:20.5Z, 2023-10-03T12:39:51.3Z, 3.433553695678711, 3.2458534240722656, 3.554872512817383, nan
2023-10-14T20:40:20.2Z, 2023-10-14T20:49:51.0Z, 2.8643484115600586, 2.7590532302856445, 3.811244010925293, nan
2023-10-24T03:30:20.6Z, 2023-10-24T03:39:51.5Z, nan, nan, nan, nan
2023-10-29T01:00:20.2Z, 2023-10-29T01:09:51.0Z, 3.0169506072998047, 3.45644474029541, 2.181454658508301, 2.2493629455566406
2023-10-23T10:50:20.8Z, 2023-10-23T10:59:51.7Z, -0.3845481872558594, -0.5394392013549805, nan, nan
2023-10-02T20:00:20.3Z, 2023-10-02T20:09:51.1Z, 0.2769813537597656, 1.2429523468017578, 1.165888786315918, nan
2023-10-28T22:40:20.2Z, 2023-10-28T22:49:51.0Z, nan, 2.6362085342407227, 1.2605018615722656, 2.510312080383301
2023-10-17T16:40:20.6Z, 2023-10-17T16:49:51.4Z, 0.46315574645996094, 1.600041389465332, 1.5985145568847656, nan
2023-10-12T10:10:20.9Z, 2023-10-12T10:19:51.7Z, nan, nan, nan, 3.537322998046875
2023-09-30T00:10:20.8Z, 2023-09-30T00:19:51.6Z, 4.458276748657227, 4.761954307556152, 4.92600154876709, 3.93637752532959
2023-11-02T19:50:20.5Z, 2023-11-02T19:59:51.3Z, nan, nan, nan, nan
2023-10-28T15:20:20.4Z, 2023-10-28T15:29:51.3Z, nan, nan, nan, nan
2023-10-21T06:40:20.7Z, 2023-10-21T06:49:51.5Z, nan, nan, nan, nan
2023-10-19T10:00:20.6Z, 2023-10-19T10:09:51.5Z, nan, nan, 0.8019323348999023, 0.7401285171508789
2023-10-16T23:10:20.3Z, 2023-10-16T23:19:51.1Z, 3.6418561935424805, 4.904637336730957, 4.249211311340332, 4.935157775878906
2023-10-18T23:20:20.4Z, 2023-10-18T23:29:51.2Z, 1.2139577865600586, 1.377242088317871, 1.4626989364624023, 2.524808883666992
2023-09-30T05:10:21.0Z, 2023-09-30T05:19:51.8Z, 2.231813430786133, 2.6537580490112305, 1.8159732818603516, nan
2023-10-25T08:40:20.9Z, 2023-10-25T08:49:51.7Z, nan, -0.47763538360595703, nan, nan
2023-10-15T18:30:20.3Z, 2023-10-15T18:39:51.1Z, 1.452779769897461, 2.6339197158813477, 3.0383148193359375, nan
2023-11-01T20:20:20.4Z, 2023-11-01T20:29:51.2Z, 0.6523828506469727, 1.1246862411499023, 0.891204833984375, nan
2023-10-05T18:50:20.4Z, 2023-10-05T18:59:51.2Z, nan, nan, nan, nan
2023-10-20T11:10:20.7Z, 2023-10-20T11:19:51.5Z, nan, nan, nan, nan
2023-10-21T11:00:20.7Z, 2023-10-21T11:09:51.6Z, 1.0857725143432617, 1.2811031341552734, 1.5840177536010742, nan
2023-10-09T07:20:20.8Z, 2023-10-09T07:29:51.6Z, nan, 3.095541000366211, 2.46834659576416, 2.874267578125
2023-11-02T18:10:20.5Z, 2023-11-02T18:19:51.3Z, -0.6187915802001953, -0.9873256683349609, nan, nan
2023-10-17T23:50:20.4Z, 2023-10-17T23:59:51.2Z, 2.4630050659179688, 2.2226572036743164, 2.841458320617676, nan
2023-10-05T20:20:20.4Z, 2023-10-05T20:29:51.2Z, nan, nan, nan, nan
2023-10-22T10:00:20.8Z, 2023-10-22T10:09:51.6Z, 1.8373374938964844, 1.722886085510254, 2.180691719055176, nan
2023-10-04T22:10:20.4Z, 2023-10-04T22:19:51.2Z, 3.380906105041504, nan, nan, 0.3715953826904297
2023-10-03T03:30:20.3Z, 2023-10-03T03:39:51.1Z, 1.654977798461914, 1.7358570098876953, 1.8236026763916016, 2.8330650329589844
2023-10-10T18:50:20.6Z, 2023-10-10T18:59:51.4Z, 1.6412439346313477, 1.986886978149414, 3.404560089111328, nan
2023-10-06T05:10:20.6Z, 2023-10-06T05:19:51.4Z, 4.996198654174805, 5.0702104568481445, 4.99696159362793, 3.93637752532959
2023-10-20T20:20:20.5Z, 2023-10-20T20:29:51.3Z, nan, nan, nan, nan
2023-10-21T04:40:20.7Z, 2023-10-21T04:49:47.2Z, nan, nan, nan, nan
2023-11-02T05:40:20.7Z, 2023-11-02T05:49:51.5Z, nan, 0.4074563980102539, -0.34029293060302734, 0.8805227279663086
2023-10-30T00:40:20.3Z, 2023-10-30T00:49:51.1Z, 3.514432907104492, 4.117974281311035, 4.156124114990234, 4.051591873168945
2023-10-20T00:00:20.5Z, 2023-10-20T00:09:51.3Z, nan, nan, nan, nan
2023-11-02T19:00:20.5Z, 2023-11-02T19:09:51.3Z, -0.6668615341186523, nan, nan, nan
2023-10-30T04:40:20.5Z, 2023-10-30T04:49:51.3Z, nan, nan, nan, nan
2023-11-02T07:10:20.7Z, 2023-11-02T07:19:51.5Z, 0.2777442932128906, 1.2345590591430664, 0.4166126251220703, 1.0270204544067383
2023-10-15T06:30:20.5Z, 2023-10-15T06:39:51.3Z, 6.104089736938477, 6.386402130126953, 6.275766372680664, 5.6737518310546875
2023-10-20T07:20:20.7Z, 2023-10-20T07:29:51.5Z, nan, nan, nan, nan
