# Proyect: GOES-R Full Disk
# Product: Showalter Index (SI)
# Units: [K]
# Time: UTC
# Spatial resolution: 10km
# Time resolution: 10 min
time_start, time_end, LFA, Airport, CHC, Ancohuma
2023-10-18T15:50:20.6Z, 2023-10-18T15:59:51.4Z, nan, nan, 7.813102722167969, nan
2023-10-08T00:40:20.5Z, 2023-10-08T00:49:51.3Z, 8.324779510498047, 10.03072738647461, 8.612665176391602, nan
2023-10-19T18:20:20.4Z, 2023-10-19T18:29:51.3Z, nan, nan, nan, nan
2023-10-14T18:30:20.2Z, 2023-10-14T18:39:51.0Z, 6.920604705810547, 12.476417541503906, 7.920459747314453, 12.98488998413086
2023-10-19T17:50:20.4Z, 2023-10-19T17:59:51.3Z, nan, nan, nan, nan
2023-10-25T18:00:20.7Z, 2023-10-25T18:09:51.5Z, 5.232283592224121, 8.402225494384766, nan, nan
2023-10-17T05:50:20.5Z, 2023-10-17T05:59:51.4Z, 11.674718856811523, 14.312152862548828, 12.770177841186523, 13.892343521118164
2023-10-18T08:00:20.6Z, 2023-10-18T08:09:51.4Z, nan, 10.97450065612793, nan, 10.901327133178711
2023-10-11T12:50:20.9Z, 2023-10-11T12:59:51.7Z, 8.80921745300293, 9.997077941894531, 10.771003723144531, 12.009071350097656
2023-10-01T05:40:20.5Z, 2023-10-01T05:49:51.2Z, nan, nan, nan, 10.398195266723633
2023-10-18T07:20:20.6Z, 2023-10-18T07:29:51.4Z, nan, 10.835630416870117, nan, 10.892780303955078
2023-10-17T19:10:20.4Z, 2023-10-17T19:19:51.2Z, 8.051315307617188, 10.03980827331543, 7.933277130126953, nan
2023-10-14T01:30:20.7Z, 2023-10-14T01:39:51.5Z, nan, nan, 8.139444351196289, 10.178142547607422
2023-10-07T08:30:20.7Z, 2023-10-07T08:39:51.5Z, 7.717496871948242, 9.782899856567383, 7.859035491943359, 10.126867294311523
2023-10-25T21:10:20.7Z, 2023-10-25T21:19:51.5Z, 9.696374893188477, nan, 10.24009895324707, nan
2023-10-23T09:20:20.8Z, 2023-10-23T09:29:51.6Z, nan, nan, nan, 10.981443405151367
2023-10-22T14:00:20.8Z, 2023-10-22T14:09:51.6Z, 8.232913970947266, 10.332500457763672, 9.328907012939453, nan
2023-10-28T02:00:20.8Z, 2023-10-28T02:09:51.6Z, nan, nan, 9.425580978393555, nan
2023-10-26T13:00:21.0Z, 2023-10-26T13:09:51.8Z, nan, nan, nan, nan
2023-10-22T10:30:20.8Z, 2023-10-22T10:39:51.6Z, nan, 11.999456405639648, 9.996543884277344, nan
2023-10-10T13:40:20.8Z, 2023-10-10T13:49:51.6Z, 7.734588623046875, 9.056510925292969, nan, nan
2023-10-12T03:10:20.7Z, 2023-10-12T03:19:51.4Z, 7.848888397216797, 10.562166213989258, 7.981348037719727, 11.833349227905273
2023-10-14T20:20:20.2Z, 2023-10-14T20:29:51.0Z, 8.127159118652344, 10.306861877441406, 8.942745208740234, nan
2023-10-05T17:20:20.4Z, 2023-10-05T17:29:51.2Z, nan, nan, nan, nan
2023-10-25T15:10:20.9Z, 2023-10-25T15:19:51.8Z, nan, nan, nan, nan
2023-10-13T05:40:20.9Z, 2023-10-13T05:49:51.7Z, nan, nan, nan, nan
2023-10-12T20:50:20.7Z, 2023-10-12T20:59:51.5Z, nan, nan, nan, nan
2023-10-02T13:10:20.5Z, 2023-10-02T13:19:51.3Z, 8.895210266113281, 10.701570510864258, 9.156389236450195, nan
2023-10-25T11:20:20.9Z, 2023-10-25T11:29:51.7Z, nan, nan, nan, nan
2023-10-07T20:20:20.5Z, 2023-10-07T20:29:51.3Z, 6.49652099609375, 9.943668365478516, 7.651268005371094, 11.169984817504883
2023-10-14T02:00:20.7Z, 2023-10-14T02:09:51.5Z, nan, nan, nan, 10.312738418579102
2023-10-06T16:40:20.7Z, 2023-10-06T16:49:51.5Z, 9.18362808227539, 12.332206726074219, 9.496084213256836, nan
2023-10-18T08:40:20.6Z, 2023-10-18T08:49:51.4Z, nan, nan, nan, 10.877826690673828
2023-10-17T04:00:20.3Z, 2023-10-17T04:09:51.1Z, 11.678991317749023, 14.603242874145508, 12.562942504882812, 13.986879348754883
2023-10-14T05:40:21.0Z, 2023-10-14T05:49:51.8Z, 9.599166870117188, 11.815189361572266, 9.56124496459961, 10.846847534179688
2023-10-28T17:00:20.2Z, 2023-10-28T17:09:51.0Z, nan, nan, nan, nan
2023-10-29T18:30:20.3Z, 2023-10-29T18:39:51.1Z, 15.856800079345703, 18.858497619628906, 16.617372512817383, 17.409456253051758
2023-10-21T19:50:20.5Z, 2023-10-21T19:59:51.4Z, 6.46394157409668, 7.997369766235352, 6.942502975463867, nan
2023-10-13T03:10:20.7Z, 2023-10-13T03:19:51.5Z, nan, nan, nan, nan
2023-10-26T01:30:20.7Z, 2023-10-26T01:39:51.5Z, nan, 9.466707229614258, nan, nan
2023-10-19T19:00:20.4Z, 2023-10-19T19:09:51.3Z, nan, nan, nan, nan
2023-10-23T13:00:20.8Z, 2023-10-23T13:09:51.7Z, 7.26617431640625, 8.589164733886719, 7.2720489501953125, 9.184698104858398
2023-10-27T09:50:21.0Z, 2023-10-27T09:59:51.8Z, nan, 12.794212341308594, 10.648693084716797, 10.86180305480957
2023-10-03T17:10:20.3Z, 2023-10-03T17:19:51.1Z, 9.663793563842773, 12.06995964050293, nan, nan
2023-10-08T21:20:20.5Z, 2023-10-08T21:29:51.3Z, 6.234273910522461, 9.910552978515625, 6.111963272094727, 13.481613159179688
2023-10-10T01:30:20.6Z, 2023-10-10T01:39:51.4Z, 9.198049545288086, 10.695159912109375, 8.999361038208008, 11.203632354736328
2023-10-14T23:40:20.2Z, 2023-10-14T23:49:51.1Z, 10.015771865844727, 12.744007110595703, 10.70317268371582, nan
2023-10-08T03:30:20.5Z, 2023-10-08T03:39:51.3Z, 7.5818328857421875, nan, 7.185523986816406, nan
2023-10-27T07:10:21.0Z, 2023-10-27T07:19:51.8Z, nan, nan, nan, nan
2023-10-11T18:10:20.6Z, 2023-10-11T18:19:51.4Z, 7.543376922607422, 12.71142578125, 9.63174819946289, nan
2023-10-30T03:40:20.3Z, 2023-10-30T03:49:51.1Z, nan, nan, nan, nan
2023-10-13T22:50:20.7Z, 2023-10-13T22:59:51.5Z, nan, nan, nan, nan
2023-10-20T23:00:20.5Z, 2023-10-20T23:09:51.3Z, nan, nan, nan, nan
2023-10-13T13:20:20.9Z, 2023-10-13T13:29:51.7Z, 6.601207733154297, 8.721090316772461, nan, nan
2023-11-02T16:20:20.7Z, 2023-11-02T16:29:51.5Z, 6.8014984130859375, 10.25772476196289, nan, nan
2023-10-24T14:20:20.9Z, 2023-10-24T14:29:51.7Z, 6.510408401489258, 8.149057388305664, nan, nan
2023-10-26T03:20:20.7Z, 2023-10-26T03:29:51.5Z, nan, nan, nan, nan
2023-10-11T11:20:20.8Z, 2023-10-11T11:29:51.6Z, 8.95716667175293, 10.955272674560547, 9.458696365356445, 10.612373352050781
2023-10-20T06:10:20.7Z, 2023-10-20T06:19:51.5Z, nan, nan, 9.225824356079102, nan
2023-10-17T06:50:20.5Z, 2023-10-17T06:59:51.4Z, 11.50113296508789, 14.219217300415039, 12.604602813720703, 12.73546028137207
2023-10-08T16:20:20.7Z, 2023-10-08T16:29:51.5Z, 7.051462173461914, nan, nan, nan
2023-10-03T01:30:20.3Z, 2023-10-03T01:39:51.1Z, nan, 8.857288360595703, 7.188728332519531, 10.601156234741211
2023-10-30T19:00:20.3Z, 2023-10-30T19:09:51.2Z, nan, 15.01504135131836, nan, 14.083019256591797
2023-10-05T17:10:20.4Z, 2023-10-05T17:19:51.2Z, nan, 9.371635437011719, nan, nan
2023-10-27T02:00:20.8Z, 2023-10-27T02:09:51.6Z, nan, nan, nan, nan
2023-10-30T13:30:20.5Z, 2023-10-30T13:39:51.4Z, 13.435678482055664, 16.51642608642578, 14.562650680541992, nan
2023-10-08T15:50:20.7Z, 2023-10-08T15:59:51.5Z, 6.94196891784668, nan, nan, nan
2023-10-30T16:20:20.5Z, 2023-10-30T16:29:51.4Z, 12.957651138305664, 16.484912872314453, 14.393871307373047, nan
2023-10-03T03:40:20.3Z, 2023-10-03T03:49:51.1Z, 7.699337005615234, 10.204313278198242, 7.630437850952148, 11.257043838500977
2023-10-24T16:10:20.9Z, 2023-10-24T16:19:51.7Z, 6.291423797607422, 8.274574279785156, nan, nan
2023-10-10T05:20:20.8Z, 2023-10-10T05:29:51.6Z, nan, nan, 9.308610916137695, 10.617179870605469
2023-10-13T00:20:20.7Z, 2023-10-13T00:29:51.5Z, nan, nan, nan, nan
2023-10-29T19:40:20.3Z, 2023-10-29T19:49:51.1Z, 16.39731788635254, 19.208873748779297, 15.707782745361328, 16.528709411621094
2023-10-19T19:10:20.4Z, 2023-10-19T19:19:51.3Z, nan, nan, nan, nan
2023-10-24T17:10:20.7Z, 2023-10-24T17:19:51.5Z, nan, 7.146533966064453, nan, nan
2023-10-18T12:00:20.6Z, 2023-10-18T12:09:51.4Z, nan, 10.0638427734375, 7.571685791015625, nan
2023-10-04T04:40:20.3Z, 2023-10-04T04:49:51.1Z, 7.094724655151367, 10.206449508666992, 7.060007095336914, 9.380182266235352
2023-10-17T01:00:20.3Z, 2023-10-17T01:09:51.1Z, 11.140607833862305, 14.186103820800781, 11.026308059692383, 13.756145477294922
2023-10-26T08:00:21.0Z, 2023-10-26T08:09:51.8Z, nan, nan, nan, nan
2023-10-27T06:10:21.0Z, 2023-10-27T06:19:51.8Z, nan, nan, nan, nan
2023-10-29T00:00:20.2Z, 2023-10-29T00:09:51.0Z, 12.070493698120117, 14.886322021484375, 10.522642135620117, 9.688896179199219
2023-10-28T13:20:20.4Z, 2023-10-28T13:29:51.3Z, 8.894676208496094, nan, nan, nan
2023-10-25T19:10:20.7Z, 2023-10-25T19:19:51.5Z, 6.1883392333984375, 9.138763427734375, nan, nan
2023-10-08T13:20:20.7Z, 2023-10-08T13:29:51.5Z, 7.43602180480957, 9.155855178833008, nan, nan
2023-10-24T07:40:20.9Z, 2023-10-24T07:49:51.7Z, nan, nan, nan, nan
2023-10-31T22:10:20.4Z, 2023-10-31T22:19:51.2Z, nan, 10.08787727355957, nan, nan
2023-10-28T23:50:20.2Z, 2023-10-28T23:59:51.0Z, 11.965274810791016, 14.86068344116211, 10.547212600708008, 10.134344100952148
2023-10-01T01:10:20.2Z, 2023-10-01T01:19:51.0Z, 8.255880355834961, 9.64242935180664, 8.393146514892578, 10.632135391235352
2023-10-16T04:00:20.3Z, 2023-10-16T04:09:51.1Z, 11.747356414794922, 13.879524230957031, 12.098800659179688, nan
2023-09-30T09:00:21.0Z, 2023-09-30T09:09:51.8Z, 9.392999649047852, 11.681661605834961, 9.160127639770508, 10.855392456054688
2023-10-25T16:50:20.7Z, 2023-10-25T16:59:51.5Z, nan, nan, nan, nan
2023-10-15T04:30:20.2Z, 2023-10-15T04:39:51.0Z, 11.943374633789062, 14.90928840637207, 12.730119705200195, 15.676803588867188
2023-10-12T09:50:20.9Z, 2023-10-12T09:59:51.7Z, nan, nan, nan, 13.069278717041016
2023-11-02T20:50:20.5Z, 2023-11-02T20:59:51.3Z, nan, nan, nan, nan
2023-10-23T00:00:20.6Z, 2023-10-23T00:09:51.4Z, 9.071466445922852, 10.322885513305664, 9.210334777832031, 11.74361801147461
2023-10-23T03:50:20.6Z, 2023-10-23T03:59:51.4Z, 8.621212005615234, nan, 9.067193984985352, 11.795427322387695
2023-10-18T15:40:20.6Z, 2023-10-18T15:49:51.4Z, 6.9510498046875, nan, 7.829126358032227, nan
2023-10-17T03:50:20.3Z, 2023-10-17T03:59:51.1Z, 11.667774200439453, 14.482534408569336, 12.131916046142578, 13.275979995727539
2023-10-12T11:50:20.9Z, 2023-10-12T11:59:51.7Z, nan, nan, nan, nan
2023-10-01T02:00:20.2Z, 2023-10-01T02:09:51.0Z, 8.254278182983398, 9.717205047607422, 8.344541549682617, 10.397661209106445
2023-10-03T19:00:20.3Z, 2023-10-03T19:09:51.1Z, 9.671272277832031, 12.57255744934082, nan, nan
2023-10-19T22:40:20.5Z, 2023-10-19T22:49:51.3Z, nan, nan, nan, nan
2023-11-02T10:30:20.7Z, 2023-11-02T10:39:51.5Z, 7.8900146484375, 10.115650177001953, 7.868650436401367, 9.733762741088867
2023-10-22T09:30:20.8Z, 2023-10-22T09:39:51.6Z, nan, 12.189599990844727, 10.152503967285156, nan
2023-10-19T16:20:20.7Z, 2023-10-19T16:29:51.5Z, nan, nan, nan, nan
2023-10-21T09:00:20.7Z, 2023-10-21T09:09:51.5Z, 9.159059524536133, 11.48564338684082, nan, 11.338762283325195
2023-10-25T10:10:20.9Z, 2023-10-25T10:19:51.7Z, nan, nan, nan, nan
2023-10-18T04:50:20.6Z, 2023-10-18T04:59:48.4Z, 8.770227432250977, 10.822813034057617, nan, 11.023103713989258
2023-11-01T10:50:20.6Z, 2023-11-01T10:59:51.4Z, nan, nan, nan, nan
2023-10-10T01:50:20.6Z, 2023-10-10T01:59:51.4Z, 8.938472747802734, 10.165323257446289, 9.28083610534668, 11.082923889160156
2023-10-23T08:20:20.8Z, 2023-10-23T08:29:51.6Z, nan, nan, nan, nan
2023-10-29T12:00:20.5Z, 2023-10-29T12:09:51.3Z, 17.79508399963379, 19.59823989868164, 17.690933227539062, 17.1317195892334
2023-10-17T18:50:20.4Z, 2023-10-17T18:59:51.2Z, 7.687053680419922, 10.366682052612305, 7.989892959594727, nan
2023-10-02T06:10:20.5Z, 2023-10-02T06:19:51.3Z, nan, 10.947793960571289, 8.190183639526367, nan
2023-10-09T07:50:20.8Z, 2023-10-09T07:59:51.6Z, nan, 10.915748596191406, 8.51171875, 11.081321716308594
2023-10-08T09:30:20.7Z, 2023-10-08T09:39:51.5Z, nan, nan, nan, nan
2023-10-01T11:50:20.5Z, 2023-10-01T11:59:51.3Z, nan, nan, 7.626697540283203, nan
2023-10-30T08:00:20.5Z, 2023-10-30T08:09:51.3Z, nan, nan, nan, nan
2023-10-16T00:30:20.3Z, 2023-10-16T00:39:51.1Z, 9.71773910522461, 12.55279541015625, 9.94260025024414, 13.05539321899414
2023-10-28T11:20:22.4Z, 2023-10-28T11:29:53.3Z, nan, nan, nan, nan
2023-10-02T22:10:20.3Z, 2023-10-02T22:19:51.1Z, 7.467533111572266, nan, nan, 8.075349807739258
2023-10-23T19:40:20.6Z, 2023-10-23T19:49:51.4Z, nan, nan, nan, nan
2023-10-18T01:30:20.4Z, 2023-10-18T01:39:51.2Z, 9.782365798950195, 11.535848617553711, 10.033931732177734, nan
2023-10-27T11:30:21.0Z, 2023-10-27T11:39:51.8Z, 9.88758659362793, 11.789016723632812, nan, nan
2023-10-14T23:10:20.2Z, 2023-10-14T23:19:51.1Z, 9.747648239135742, 12.567214965820312, 10.455345153808594, nan
2023-11-02T01:00:20.4Z, 2023-11-02T01:09:51.2Z, 10.022716522216797, 12.906375885009766, 10.809459686279297, 11.049808502197266
2023-10-29T03:40:20.2Z, 2023-10-29T03:49:51.0Z, 13.922252655029297, 17.662090301513672, 13.891809463500977, 13.794601440429688
2023-10-20T22:20:20.5Z, 2023-10-20T22:29:51.3Z, nan, nan, nan, nan
2023-10-28T14:50:20.4Z, 2023-10-28T14:59:51.3Z, nan, nan, nan, nan
2023-10-20T18:20:20.5Z, 2023-10-20T18:29:51.3Z, 5.911670684814453, nan, nan, nan
2023-10-18T04:10:20.4Z, 2023-10-18T04:19:51.2Z, 8.820968627929688, 10.901327133178711, 8.433738708496094, 11.112834930419922
2023-10-31T21:40:20.4Z, 2023-10-31T21:49:51.2Z, 7.638448715209961, nan, nan, 9.300600051879883
2023-10-22T12:40:20.8Z, 2023-10-22T12:49:51.6Z, 8.83806037902832, 10.900259017944336, 9.973577499389648, nan
2023-10-15T23:30:20.3Z, 2023-10-15T23:39:51.1Z, 10.02859115600586, 12.690595626831055, 10.115650177001953, 13.129098892211914
2023-10-21T12:20:20.7Z, 2023-10-21T12:29:51.6Z, 9.651510238647461, 11.806642532348633, 9.808538436889648, nan
2023-10-06T08:30:20.6Z, 2023-10-06T08:39:51.4Z, nan, nan, nan, 13.098121643066406
2023-11-02T14:00:20.7Z, 2023-11-02T14:09:51.5Z, 8.258016586303711, 10.155174255371094, 9.086956024169922, nan
2023-10-09T03:10:20.5Z, 2023-10-09T03:19:51.3Z, nan, 10.507688522338867, 7.877729415893555, 10.926963806152344
2023-10-31T17:50:20.4Z, 2023-10-31T17:59:51.2Z, 11.637331008911133, 13.357698440551758, nan, nan
2023-10-24T20:00:20.7Z, 2023-10-24T20:09:51.5Z, nan, nan, nan, nan
2023-10-21T01:00:20.5Z, 2023-10-21T01:09:51.3Z, nan, nan, nan, nan
2023-10-07T13:50:20.7Z, 2023-10-07T13:59:51.5Z, 7.738861083984375, 10.181346893310547, 8.932598114013672, nan
2023-10-26T06:20:21.0Z, 2023-10-26T06:29:51.8Z, nan, nan, nan, nan
2023-10-18T06:50:20.6Z, 2023-10-18T06:59:51.4Z, nan, 10.81800651550293, nan, 10.915214538574219
2023-10-23T15:40:20.8Z, 2023-10-23T15:49:51.7Z, 6.360857009887695, 8.121818542480469, nan, nan
2023-10-29T21:40:20.3Z, 2023-10-29T21:49:51.1Z, 15.24417495727539, 18.294477462768555, 15.468502044677734, nan
2023-10-04T14:20:20.6Z, 2023-10-04T14:29:51.4Z, 9.624269485473633, 11.860054016113281, 10.352262496948242, nan
2023-10-15T02:50:20.2Z, 2023-10-15T02:59:51.0Z, 10.666852951049805, 13.261024475097656, 10.87462043762207, 13.631696701049805
2023-10-18T02:40:20.4Z, 2023-10-18T02:49:51.2Z, 9.62266731262207, 11.484041213989258, 9.187902450561523, 10.99159049987793
2023-10-14T17:40:20.2Z, 2023-10-14T17:49:51.0Z, 8.592369079589844, 12.04806137084961, 11.681127548217773, 12.486564636230469
2023-10-16T01:20:20.3Z, 2023-10-16T01:29:51.1Z, 10.256656646728516, 12.736528396606445, 10.353330612182617, 12.989696502685547
2023-10-26T14:20:21.0Z, 2023-10-26T14:29:51.8Z, nan, nan, nan, nan
2023-09-30T13:30:20.4Z, 2023-09-30T13:39:51.2Z, nan, nan, nan, nan
2023-10-17T19:00:20.4Z, 2023-10-17T19:09:51.2Z, 8.029951095581055, 10.24223518371582, 7.943426132202148, nan
2023-10-15T00:10:20.2Z, 2023-10-15T00:19:51.0Z, 10.133275985717773, 13.039369583129883, 10.70050048828125, 11.955659866333008
2023-10-13T19:40:20.7Z, 2023-10-13T19:49:51.5Z, nan, nan, nan, nan
2023-10-06T17:10:20.4Z, 2023-10-06T17:19:51.2Z, nan, 12.390958786010742, nan, nan
2023-10-18T20:50:20.4Z, 2023-10-18T20:59:51.2Z, 7.24427604675293, 8.718954086303711, 6.994312286376953, 10.099628448486328
2023-10-17T07:20:20.5Z, 2023-10-17T07:29:51.4Z, 11.44611930847168, 14.09583854675293, 12.06087875366211, 12.176246643066406
2023-10-15T14:30:20.5Z, 2023-10-15T14:39:51.3Z, 10.439321517944336, 13.058597564697266, 12.299627304077148, nan
2023-10-12T23:20:20.7Z, 2023-10-12T23:29:51.5Z, 7.524682998657227, nan, nan, nan
2023-10-11T21:50:20.6Z, 2023-10-11T21:59:51.4Z, 7.2656402587890625, nan, 6.3394927978515625, nan
2023-10-08T16:40:20.7Z, 2023-10-08T16:49:51.5Z, 7.329198837280273, nan, 8.318370819091797, nan
2023-10-22T13:10:20.8Z, 2023-10-22T13:19:51.6Z, 8.5074462890625, 10.306327819824219, 9.619997024536133, nan
2023-10-15T07:40:20.5Z, 2023-10-15T07:49:51.3Z, 12.726381301879883, 14.943471908569336, 13.38333511352539, 15.81781005859375
2023-10-03T20:30:20.3Z, 2023-10-03T20:39:51.1Z, 8.600379943847656, 11.475494384765625, 8.438011169433594, nan
2023-10-29T15:30:20.5Z, 2023-10-29T15:39:51.3Z, 15.709918975830078, 16.962942123413086, 16.34444236755371, 17.15522003173828
2023-10-02T16:20:20.5Z, 2023-10-02T16:29:51.3Z, 8.091373443603516, 10.292976379394531, 8.090839385986328, nan
2023-10-27T08:20:21.0Z, 2023-10-27T08:29:51.8Z, nan, nan, 10.564302444458008, 12.341821670532227
2023-10-11T02:20:20.6Z, 2023-10-11T02:29:51.4Z, 10.442525863647461, 12.871658325195312, 10.626260757446289, 13.644515991210938
2023-10-15T02:20:20.2Z, 2023-10-15T02:29:51.0Z, 10.513029098510742, 13.305355072021484, 10.805721282958984, 13.278650283813477
2023-10-11T03:40:20.6Z, 2023-10-11T03:49:51.4Z, 10.72507095336914, 13.180908203125, 10.69622802734375, 12.465200424194336
2023-10-19T16:00:20.7Z, 2023-10-19T16:09:51.5Z, nan, nan, nan, nan
2023-10-14T06:10:21.0Z, 2023-10-14T06:19:51.8Z, 9.682487487792969, 11.588726043701172, 9.537744522094727, 10.928031921386719
2023-10-16T11:30:20.5Z, 2023-10-16T11:39:51.3Z, 12.905841827392578, 14.909822463989258, 13.378528594970703, nan
2023-10-01T23:00:20.3Z, 2023-10-01T23:09:51.1Z, 7.1102142333984375, 8.932598114013672, 7.488363265991211, 8.67943000793457
2023-10-30T14:10:20.5Z, 2023-10-30T14:19:51.4Z, 13.117349624633789, 16.37114715576172, 14.625141143798828, nan
2023-10-29T20:00:20.3Z, 2023-10-29T20:09:51.1Z, 16.31346321105957, 18.765562057495117, 16.566097259521484, 16.14361572265625
2023-10-15T04:40:20.2Z, 2023-10-15T04:49:45.8Z, 12.065153121948242, 14.925312042236328, 12.86151123046875, 15.785762786865234
2023-10-03T17:50:20.3Z, 2023-10-03T17:59:51.1Z, 9.10244369506836, 11.848304748535156, nan, nan
2023-11-01T01:10:20.4Z, 2023-11-01T01:19:51.2Z, nan, nan, nan, nan
2023-10-14T10:10:21.0Z, 2023-10-14T10:19:51.8Z, nan, 11.7767333984375, 10.006692886352539, nan
2023-10-26T17:40:20.8Z, 2023-10-26T17:49:51.6Z, nan, nan, nan, nan
2023-10-05T22:10:20.4Z, 2023-10-05T22:19:51.2Z, nan, nan, nan, nan
2023-10-09T00:30:20.5Z, 2023-10-09T00:39:51.3Z, 7.525751113891602, 10.088945388793945, 7.7420654296875, 9.325702667236328
2023-10-11T06:50:20.8Z, 2023-10-11T06:59:51.6Z, 9.945270538330078, 11.74148178100586, 10.22247314453125, 11.888362884521484
2023-10-14T21:30:20.2Z, 2023-10-14T21:39:51.0Z, 8.473796844482422, 11.079719543457031, 8.68583869934082, nan
2023-10-17T13:20:20.6Z, 2023-10-17T13:29:51.4Z, 10.221939086914062, 13.17236328125, 10.906133651733398, nan
2023-10-04T18:10:20.4Z, 2023-10-04T18:19:51.2Z, 7.658210754394531, 10.96328353881836, 9.041555404663086, nan
2023-09-30T18:40:20.2Z, 2023-09-30T18:49:51.0Z, 5.8726806640625, 7.767704010009766, 6.813249588012695, nan
2023-10-24T05:30:20.9Z, 2023-10-24T05:39:51.7Z, nan, nan, nan, nan
2023-10-16T12:00:20.5Z, 2023-10-16T12:09:51.3Z, 12.592853546142578, 14.851604461669922, 13.351823806762695, nan
2023-10-04T12:20:20.6Z, 2023-10-04T12:29:51.4Z, 9.926042556762695, 12.23980712890625, 9.075738906860352, nan
2023-10-03T19:30:20.3Z, 2023-10-03T19:39:51.1Z, 9.340658187866211, 12.825725555419922, nan, nan
2023-11-02T19:10:20.5Z, 2023-11-02T19:19:51.3Z, 7.478216171264648, nan, nan, nan
2023-10-27T10:00:21.0Z, 2023-10-27T10:09:51.8Z, nan, 12.288410186767578, 9.810674667358398, 9.990135192871094
2023-10-26T16:30:21.0Z, 2023-10-26T16:39:51.8Z, nan, nan, nan, nan
2023-10-27T17:40:20.8Z, 2023-10-27T17:49:51.6Z, nan, nan, nan, nan
2023-09-30T05:20:21.0Z, 2023-09-30T05:29:51.8Z, 9.499288558959961, 11.717447280883789, 9.092830657958984, nan
2023-10-05T14:20:20.6Z, 2023-10-05T14:29:51.4Z, 5.1388139724731445, 6.427087783813477, nan, nan
2023-10-20T01:10:20.5Z, 2023-10-20T01:19:51.3Z, nan, nan, nan, nan
2023-10-27T20:30:20.8Z, 2023-10-27T20:39:51.6Z, 7.75969123840332, 10.150367736816406, 6.81431770324707, nan
2023-10-16T04:10:20.3Z, 2023-10-16T04:19:51.1Z, 11.581249237060547, 13.860830307006836, 12.077436447143555, nan
2023-10-08T03:20:20.5Z, 2023-10-08T03:29:51.3Z, 7.480352401733398, nan, 7.046655654907227, nan
2023-10-01T15:10:20.5Z, 2023-10-01T15:19:51.3Z, 6.900308609008789, 9.103511810302734, nan, nan
2023-10-29T13:50:20.5Z, 2023-10-29T13:59:51.3Z, 16.8598575592041, 18.39649200439453, 17.079378128051758, 17.201154708862305
2023-10-14T04:10:20.7Z, 2023-10-14T04:19:51.6Z, 9.229028701782227, 11.021501541137695, 9.238641738891602, 10.894916534423828
2023-10-06T10:50:20.6Z, 2023-10-06T10:59:51.4Z, nan, 13.268503189086914, nan, 11.668842315673828
2023-10-04T09:00:20.6Z, 2023-10-04T09:09:51.4Z, 9.030340194702148, 11.01829719543457, 8.186979293823242, 10.379501342773438
2023-10-31T05:50:20.6Z, 2023-10-31T05:59:51.4Z, nan, 15.739295959472656, 10.563234329223633, 12.534635543823242
2023-10-12T21:00:20.7Z, 2023-10-12T21:09:51.5Z, nan, nan, nan, nan
2023-10-11T17:40:20.6Z, 2023-10-11T17:49:51.4Z, 7.190330505371094, 12.052867889404297, 8.579015731811523, nan
2023-09-30T06:50:21.0Z, 2023-09-30T06:59:51.8Z, 9.192708969116211, 11.386299133300781, 9.052238464355469, nan
2023-10-11T19:10:20.6Z, 2023-10-11T19:19:51.4Z, 8.321041107177734, 12.20028305053711, 10.461753845214844, nan
2023-09-30T03:30:20.8Z, 2023-09-30T03:39:51.6Z, 8.65966796875, 11.027910232543945, 8.367509841918945, 11.235679626464844
2023-10-13T20:10:20.7Z, 2023-10-13T20:19:51.5Z, nan, nan, nan, nan
2023-10-15T21:40:20.3Z, 2023-10-15T21:49:51.1Z, 8.924051284790039, 11.634660720825195, 9.068262100219727, 14.000232696533203
2023-10-30T07:20:20.5Z, 2023-10-30T07:29:51.3Z, nan, nan, nan, nan
2023-10-20T03:50:20.5Z, 2023-10-20T03:59:51.3Z, nan, nan, nan, 11.239952087402344
2023-10-07T05:30:20.7Z, 2023-10-07T05:39:51.5Z, nan, 10.184551239013672, 7.711088180541992, 9.493946075439453
2023-10-12T10:20:20.9Z, 2023-10-12T10:29:51.7Z, nan, nan, nan, nan
2023-11-01T06:00:20.6Z, 2023-11-01T06:09:51.4Z, nan, nan, nan, nan
2023-10-01T20:40:20.3Z, 2023-10-01T20:49:51.1Z, nan, nan, nan, 7.784261703491211
2023-10-13T19:00:20.7Z, 2023-10-13T19:09:51.6Z, nan, nan, nan, nan
2023-11-01T02:10:20.4Z, 2023-11-01T02:19:51.2Z, nan, nan, nan, nan
2023-10-07T00:30:20.4Z, 2023-10-07T00:39:51.3Z, nan, 9.379114151000977, nan, nan
2023-10-31T14:00:20.6Z, 2023-10-31T14:09:51.4Z, 10.897054672241211, 13.245534896850586, nan, nan
2023-10-28T21:00:20.2Z, 2023-10-28T21:09:51.0Z, 12.139928817749023, 14.994211196899414, 13.024948120117188, 11.573236465454102
2023-10-17T00:20:20.3Z, 2023-10-17T00:29:51.1Z, 10.58139419555664, 13.62849235534668, 10.225143432617188, 13.744394302368164
2023-10-03T03:20:20.3Z, 2023-10-03T03:29:51.1Z, 7.602128982543945, 9.830436706542969, 7.5829010009765625, 11.118175506591797
2023-10-25T12:50:20.9Z, 2023-10-25T12:59:51.8Z, nan, nan, nan, nan
2023-10-13T20:30:20.7Z, 2023-10-13T20:39:51.6Z, nan, nan, nan, nan
