# Proyect: GOES-R Full Disk
# Product: Total Totals Index (TT)
# Units: [K]
# Time: UTC
# Spatial resolution: 10km
# Time resolution: 10 min
time_start, time_end, LFA, Airport, CHC, Ancohuma
2023-11-01T23:10:20.4Z, 2023-11-01T23:19:51.2Z, 24.41449737548828, 21.904335021972656, 23.88166046142578, 21.607269287109375
2023-11-02T04:10:20.4Z, 2023-11-02T04:19:51.2Z, 25.225547790527344, 22.98101806640625, 25.439315795898438, 22.933868408203125
2023-10-22T04:00:20.5Z, 2023-10-22T04:09:51.4Z, 22.493759155273438, 19.9788818359375, 22.577064514160156, 20.40483856201172
2023-10-22T05:50:20.8Z, 2023-10-22T05:59:51.6Z, nan, 20.13763427734375, 22.837982177734375, 21.024131774902344
2023-10-09T11:40:20.8Z, 2023-10-09T11:49:51.6Z, 25.840126037597656, 22.75153350830078, 25.87627410888672, 23.930389404296875
2023-10-29T19:10:20.3Z, 2023-10-29T19:19:51.1Z, 14.21194839477539, 6.628013610839844, 16.524066925048828, 13.748268127441406
2023-09-30T13:50:20.4Z, 2023-09-30T13:59:51.2Z, nan, nan, nan, nan
2023-10-31T17:10:20.4Z, 2023-10-31T17:19:51.2Z, 25.965866088867188, 21.745582580566406, nan, nan
2023-10-22T23:20:20.6Z, 2023-10-22T23:29:51.4Z, 25.638931274414062, 23.91466522216797, 25.271133422851562, 21.85875701904297
2023-10-30T16:10:20.5Z, 2023-10-30T16:19:51.4Z, 20.25080108642578, 14.084632873535156, 17.81451416015625, nan
2023-10-06T11:50:20.7Z, 2023-10-06T11:59:51.4Z, nan, 19.705387115478516, nan, 19.301437377929688
2023-10-09T14:40:20.8Z, 2023-10-09T14:49:51.6Z, nan, 26.143478393554688, nan, nan
2023-10-15T06:00:20.5Z, 2023-10-15T06:09:51.3Z, 21.18602752685547, 17.935543060302734, 20.760066986083984, 17.121349334716797
2023-10-23T06:30:20.8Z, 2023-10-23T06:39:51.6Z, 26.37767791748047, nan, nan, 22.382164001464844
2023-10-12T04:50:20.9Z, 2023-10-12T04:59:48.5Z, 24.54181671142578, 22.254844665527344, 24.6376953125, 21.332199096679688
2023-10-05T16:00:20.6Z, 2023-10-05T16:09:51.4Z, 29.376670837402344, nan, nan, nan
2023-10-20T07:30:20.7Z, 2023-10-20T07:39:51.5Z, nan, nan, nan, nan
2023-10-09T17:10:20.6Z, 2023-10-09T17:19:51.4Z, 29.555862426757812, 27.141571044921875, nan, nan
2023-10-01T12:00:20.5Z, 2023-10-01T12:09:51.3Z, nan, nan, 26.49871063232422, nan
2023-10-14T15:20:20.4Z, 2023-10-14T15:29:51.3Z, 27.371055603027344, 24.196022033691406, 26.68103790283203, nan
2023-10-23T07:10:20.8Z, 2023-10-23T07:19:51.6Z, 26.48455810546875, nan, 25.984725952148438, 22.495330810546875
2023-10-23T07:30:20.8Z, 2023-10-23T07:39:51.6Z, 26.54114532470703, 23.942962646484375, 25.873130798339844, 22.58806610107422
2023-10-03T10:30:20.5Z, 2023-10-03T10:39:51.3Z, 24.85932159423828, 21.450088500976562, 25.324569702148438, 23.804641723632812
2023-10-27T02:30:20.8Z, 2023-10-27T02:39:51.6Z, nan, nan, nan, nan
2023-10-11T07:10:20.8Z, 2023-10-11T07:19:51.6Z, 23.106765747070312, 21.201744079589844, 23.08946990966797, 21.352638244628906
2023-10-06T23:40:20.4Z, 2023-10-06T23:49:51.2Z, 28.075225830078125, nan, nan, nan
2023-11-01T02:20:20.4Z, 2023-11-01T02:29:51.2Z, nan, nan, nan, nan
2023-10-28T07:40:21.1Z, 2023-10-28T07:49:51.9Z, nan, nan, nan, nan
2023-10-26T23:20:20.8Z, 2023-10-26T23:29:51.6Z, nan, nan, nan, nan
2023-09-30T07:30:21.0Z, 2023-09-30T07:39:51.8Z, 24.596832275390625, 21.62298583984375, 25.02593231201172, nan
2023-10-23T17:40:20.6Z, 2023-10-23T17:49:51.5Z, nan, nan, nan, nan
2023-10-07T06:30:20.7Z, 2023-10-07T06:39:51.5Z, nan, 23.174354553222656, 25.39844512939453, 22.990447998046875
2023-10-10T17:00:20.6Z, 2023-10-10T17:09:51.4Z, 29.192771911621094, 24.551246643066406, 27.460647583007812, nan
2023-10-10T12:40:20.8Z, 2023-10-10T12:49:51.6Z, 25.88256072998047, 23.34882354736328, 25.36229705810547, nan
2023-10-21T20:30:20.5Z, 2023-10-21T20:39:51.4Z, nan, 25.794540405273438, 27.327049255371094, nan
2023-10-10T16:30:20.8Z, 2023-10-10T16:39:51.6Z, 29.090606689453125, 24.444366455078125, 25.74267578125, nan
2023-10-23T11:40:20.8Z, 2023-10-23T11:49:51.6Z, 28.97901153564453, 25.873130798339844, 28.67565155029297, nan
2023-10-16T16:00:20.5Z, 2023-10-16T16:09:51.4Z, 27.38520050048828, 22.800262451171875, 25.623214721679688, 19.25585174560547
2023-10-21T05:20:20.7Z, 2023-10-21T05:29:51.5Z, nan, nan, nan, nan
2023-10-07T00:10:20.4Z, 2023-10-07T00:19:51.2Z, nan, 24.882896423339844, nan, nan
2023-10-09T03:00:20.5Z, 2023-10-09T03:09:51.3Z, nan, 22.56920623779297, 25.21454620361328, 22.063087463378906
2023-10-07T23:00:20.5Z, 2023-10-07T23:09:51.3Z, 25.912429809570312, 22.7593994140625, 24.90489959716797, 22.03479766845703
2023-11-02T13:50:20.7Z, 2023-11-02T13:59:51.5Z, 27.20287322998047, 24.284042358398438, 26.424835205078125, nan
2023-10-07T23:40:20.5Z, 2023-10-07T23:49:51.3Z, 24.868751525878906, 22.113388061523438, 24.134719848632812, 22.6697998046875
2023-10-28T02:50:20.8Z, 2023-10-28T02:59:51.6Z, nan, nan, nan, 24.013694763183594
2023-10-23T09:30:20.8Z, 2023-10-23T09:39:51.6Z, nan, nan, nan, 23.17120361328125
2023-10-13T04:50:20.9Z, 2023-10-13T04:59:48.5Z, nan, nan, nan, nan
2023-10-01T14:40:20.5Z, 2023-10-01T14:49:51.3Z, 28.842262268066406, 26.21735382080078, nan, nan
2023-10-03T11:50:20.5Z, 2023-10-03T11:59:51.3Z, 23.07689666748047, 20.154922485351562, 23.3048095703125, 23.619171142578125
2023-11-02T22:40:20.5Z, 2023-11-02T22:49:51.3Z, nan, nan, nan, nan
2023-10-08T17:30:20.5Z, 2023-10-08T17:39:51.3Z, 28.14910125732422, 22.921287536621094, 27.01268768310547, nan
2023-10-19T22:30:20.5Z, 2023-10-19T22:39:51.3Z, nan, nan, nan, 23.93353271484375
2023-10-05T03:50:20.4Z, 2023-10-05T03:59:51.2Z, 23.224647521972656, 20.75063705444336, 22.496902465820312, 19.774547576904297
2023-10-14T05:10:21.0Z, 2023-10-14T05:19:51.8Z, 23.873802185058594, 21.478378295898438, 24.196022033691406, 22.41045379638672
2023-10-19T21:20:20.5Z, 2023-10-19T21:29:51.3Z, nan, nan, nan, nan
2023-11-01T06:20:20.6Z, 2023-11-01T06:29:51.4Z, nan, nan, nan, nan
2023-10-15T01:20:20.2Z, 2023-10-15T01:29:51.0Z, 23.036033630371094, 19.298290252685547, 22.602218627929688, 19.82012939453125
2023-10-05T14:00:20.6Z, 2023-10-05T14:09:51.4Z, 29.81678009033203, 27.028404235839844, nan, nan
2023-10-30T08:50:20.5Z, 2023-10-30T08:59:51.3Z, nan, nan, nan, nan
2023-10-14T04:50:21.0Z, 2023-10-14T04:59:48.5Z, 23.785781860351562, 21.459518432617188, 24.1300048828125, 22.341293334960938
2023-10-27T01:30:20.8Z, 2023-10-27T01:39:51.6Z, nan, nan, nan, nan
2023-10-06T18:50:20.4Z, 2023-10-06T18:59:51.2Z, 28.606491088867188, 23.301666259765625, nan, nan
2023-10-05T08:10:20.6Z, 2023-10-05T08:19:51.4Z, 23.905235290527344, 21.02727508544922, 24.082847595214844, nan
2023-10-31T11:30:20.6Z, 2023-10-31T11:39:51.4Z, 25.52104949951172, 20.57459259033203, 26.165489196777344, 14.952266693115234
2023-10-23T11:10:20.8Z, 2023-10-23T11:19:51.7Z, 28.487037658691406, 25.428314208984375, nan, nan
2023-11-02T12:50:20.7Z, 2023-11-02T12:59:51.5Z, 27.173011779785156, 24.785446166992188, 25.99573516845703, nan
2023-10-30T19:40:20.3Z, 2023-10-30T19:49:51.1Z, nan, 16.538211822509766, nan, nan
2023-11-01T10:00:20.6Z, 2023-11-01T10:09:51.4Z, nan, nan, nan, nan
2023-10-30T02:50:20.3Z, 2023-10-30T02:59:51.1Z, nan, 21.182876586914062, nan, nan
2023-10-21T14:00:20.7Z, 2023-10-21T14:09:51.6Z, 25.789825439453125, 23.15863037109375, 25.503761291503906, nan
2023-10-29T00:10:20.2Z, 2023-10-29T00:19:51.0Z, 21.4893798828125, 17.92925262451172, 24.117431640625, 24.18030548095703
2023-10-21T09:10:20.7Z, 2023-10-21T09:19:51.6Z, nan, 22.3397216796875, nan, 22.6446533203125
2023-10-29T04:20:20.2Z, 2023-10-29T04:29:51.1Z, 14.55459976196289, 8.228103637695312, 14.282676696777344, 18.895912170410156
2023-10-29T23:30:20.3Z, 2023-10-29T23:39:51.1Z, 22.03479766845703, 16.006942749023438, 20.73491668701172, 21.87761688232422
2023-10-13T21:40:20.7Z, 2023-10-13T21:49:51.5Z, nan, 23.111480712890625, nan, nan
2023-10-15T16:50:20.3Z, 2023-10-15T16:59:51.1Z, 27.32862091064453, 22.430892944335938, 24.755584716796875, nan
2023-10-18T14:00:20.6Z, 2023-10-18T14:09:51.4Z, nan, 27.18244171142578, nan, nan
2023-10-29T09:50:20.5Z, 2023-10-29T09:59:51.3Z, 10.604667663574219, 7.258304595947266, 11.473873138427734, 15.184890747070312
2023-10-29T03:30:20.2Z, 2023-10-29T03:39:51.1Z, 19.780834197998047, 13.048816680908203, 19.710102081298828, 19.40203094482422
2023-10-25T23:00:20.7Z, 2023-10-25T23:09:51.5Z, 27.04883575439453, 23.842369079589844, 25.637359619140625, 21.308624267578125
2023-10-02T03:50:20.3Z, 2023-10-02T03:59:51.1Z, nan, nan, nan, nan
2023-10-08T10:20:20.7Z, 2023-10-08T10:29:51.5Z, nan, nan, nan, 23.36296844482422
2023-10-03T14:50:20.5Z, 2023-10-03T14:59:51.4Z, 24.557533264160156, 21.4893798828125, 22.58649444580078, nan
2023-10-18T21:20:20.4Z, 2023-10-18T21:29:51.2Z, 28.16796112060547, 25.157958984375, 27.245315551757812, 23.765350341796875
2023-10-04T14:10:20.6Z, 2023-10-04T14:19:51.4Z, 25.066795349121094, 22.20769500732422, 24.777587890625, nan
2023-10-20T23:10:20.5Z, 2023-10-20T23:19:51.3Z, nan, nan, nan, nan
2023-10-05T20:30:20.4Z, 2023-10-05T20:39:51.2Z, nan, nan, nan, nan
2023-10-04T19:10:20.4Z, 2023-10-04T19:19:51.2Z, 27.34276580810547, 22.635223388671875, 27.06140899658203, nan
2023-10-18T08:50:20.6Z, 2023-10-18T08:59:51.4Z, nan, nan, nan, 23.20893096923828
2023-10-18T07:50:20.6Z, 2023-10-18T07:59:51.4Z, nan, 23.036033630371094, nan, 23.086326599121094
2023-10-02T09:30:20.5Z, 2023-10-02T09:39:51.3Z, 25.477035522460938, 22.69495391845703, 24.86717987060547, 21.4390869140625
2023-10-31T14:30:20.6Z, 2023-10-31T14:39:51.4Z, 26.50342559814453, 19.42403793334961, nan, nan
2023-10-30T18:10:20.3Z, 2023-10-30T18:19:51.1Z, 21.76129913330078, 15.609275817871094, nan, nan
2023-10-08T10:50:20.7Z, 2023-10-08T10:59:51.5Z, nan, nan, nan, 23.795211791992188
2023-10-11T23:10:20.6Z, 2023-10-11T23:19:51.5Z, 25.277420043945312, nan, 24.782302856445312, 20.989547729492188
2023-10-10T11:20:20.8Z, 2023-10-10T11:29:51.6Z, 23.770065307617188, nan, 24.070274353027344, 23.017173767089844
2023-10-09T02:00:20.5Z, 2023-10-09T02:09:51.3Z, nan, 23.097335815429688, 25.31671142578125, 22.756248474121094
2023-10-11T14:10:20.9Z, 2023-10-11T14:19:51.7Z, 26.813064575195312, 24.06713104248047, 25.223976135253906, 21.839889526367188
2023-10-19T22:10:20.5Z, 2023-10-19T22:19:51.3Z, nan, 25.124954223632812, nan, 24.56224822998047
2023-10-25T07:40:20.9Z, 2023-10-25T07:49:51.7Z, nan, nan, nan, nan
2023-10-06T16:50:20.4Z, 2023-10-06T16:59:51.2Z, 26.982818603515625, 21.226890563964844, 25.852699279785156, nan
2023-10-23T11:00:20.8Z, 2023-10-23T11:09:51.6Z, 28.512184143066406, 25.420455932617188, nan, nan
2023-10-16T23:50:20.3Z, 2023-10-16T23:59:51.1Z, 23.997970581054688, 20.202075958251953, 24.150436401367188, 18.773311614990234
2023-10-27T12:40:21.0Z, 2023-10-27T12:49:51.8Z, nan, 21.703147888183594, nan, nan
2023-10-14T18:00:20.2Z, 2023-10-14T18:09:51.0Z, 27.443359375, 21.99078369140625, 22.278427124023438, 20.777355194091797
2023-10-30T15:50:20.5Z, 2023-10-30T15:59:51.4Z, 21.450088500976562, 15.574699401855469, 19.438182830810547, nan
2023-10-16T12:20:20.5Z, 2023-10-16T12:29:51.3Z, nan, 18.726158142089844, 20.249229431152344, nan
2023-10-28T15:10:20.4Z, 2023-10-28T15:19:51.3Z, nan, nan, nan, nan
2023-10-30T18:40:20.3Z, 2023-10-30T18:49:51.1Z, 23.04389190673828, 17.429420471191406, nan, 19.350162506103516
2023-10-31T06:00:20.6Z, 2023-10-31T06:09:51.4Z, nan, 16.972026824951172, 23.898948669433594, 20.800933837890625
2023-09-30T22:30:20.2Z, 2023-09-30T22:39:51.0Z, 26.63702392578125, 24.772872924804688, 25.980010986328125, nan
2023-10-05T13:40:20.6Z, 2023-10-05T13:49:51.4Z, 29.01044464111328, 26.651168823242188, nan, nan
2023-10-05T06:00:20.6Z, 2023-10-05T06:09:51.4Z, nan, 21.10272216796875, 24.203880310058594, 21.360496520996094
2023-11-02T10:20:20.7Z, 2023-11-02T10:29:51.5Z, 26.56629180908203, 23.402259826660156, 26.49242401123047, 24.35948944091797
2023-10-19T16:10:20.7Z, 2023-10-19T16:19:51.5Z, nan, nan, nan, nan
2023-10-11T22:30:20.6Z, 2023-10-11T22:39:51.4Z, 25.936004638671875, nan, 25.664085388183594, nan
2023-10-29T20:40:20.3Z, 2023-10-29T20:49:51.1Z, 15.079582214355469, 10.447486877441406, 13.811138153076172, nan
2023-10-15T18:50:20.3Z, 2023-10-15T18:59:51.1Z, 27.498374938964844, 23.010887145996094, 26.266082763671875, nan
2023-10-08T21:10:20.5Z, 2023-10-08T21:19:51.3Z, 27.798583984375, 23.91309356689453, 27.966766357421875, 19.08295440673828
2023-10-18T11:10:20.6Z, 2023-10-18T11:19:51.4Z, nan, nan, nan, nan
2023-10-21T03:00:20.5Z, 2023-10-21T03:09:51.3Z, nan, nan, nan, nan
2023-10-14T11:20:22.4Z, 2023-10-14T11:29:53.3Z, nan, 21.943634033203125, 24.648696899414062, nan
2023-10-25T04:00:20.7Z, 2023-10-25T04:09:51.5Z, 25.656219482421875, 22.9495849609375, nan, nan
2023-10-19T00:40:20.4Z, 2023-10-19T00:49:51.2Z, 24.56853485107422, 22.008071899414062, 24.302902221679688, 21.479949951171875
2023-10-22T22:10:20.6Z, 2023-10-22T22:19:51.4Z, 26.71247100830078, 24.849891662597656, 27.05040740966797, 23.447845458984375
2023-10-20T20:10:20.5Z, 2023-10-20T20:19:51.3Z, nan, nan, nan, nan
2023-10-10T13:10:20.8Z, 2023-10-10T13:19:51.6Z, 26.43426513671875, 24.640838623046875, 26.53014373779297, nan
2023-10-04T00:40:20.3Z, 2023-10-04T00:49:51.1Z, 26.487701416015625, 23.465133666992188, 26.35095977783203, 23.238792419433594
2023-10-18T17:10:20.4Z, 2023-10-18T17:19:51.2Z, 29.25250244140625, 26.633880615234375, nan, 24.38935089111328
2023-10-06T16:30:20.7Z, 2023-10-06T16:39:51.5Z, 26.49871063232422, nan, 25.638931274414062, nan
2023-10-09T02:20:20.5Z, 2023-10-09T02:29:51.3Z, nan, 22.940155029296875, 25.258560180664062, 22.41674041748047
2023-10-30T10:30:20.5Z, 2023-10-30T10:39:51.3Z, nan, nan, nan, nan
2023-09-30T01:10:20.8Z, 2023-09-30T01:19:51.6Z, 23.487136840820312, 20.62646484375, 23.54058074951172, 20.53372573852539
2023-10-21T23:20:20.5Z, 2023-10-21T23:29:51.4Z, 23.504425048828125, 21.072853088378906, 23.001449584960938, 21.898048400878906
2023-10-10T01:40:20.6Z, 2023-10-10T01:49:51.4Z, 23.561012268066406, 22.1243896484375, 23.45098876953125, 20.884239196777344
2023-10-10T16:00:20.8Z, 2023-10-10T16:09:51.6Z, 29.636016845703125, 24.38935089111328, nan, nan
2023-10-17T18:20:20.4Z, 2023-10-17T18:29:51.2Z, 28.507469177246094, 24.827880859375, 27.625686645507812, nan
2023-10-21T04:10:20.5Z, 2023-10-21T04:19:51.3Z, nan, nan, nan, nan
2023-10-15T12:50:20.5Z, 2023-10-15T12:59:51.3Z, 22.88042449951172, 20.088909149169922, 20.082618713378906, nan
2023-10-08T16:50:20.5Z, 2023-10-08T16:59:51.3Z, 27.918045043945312, 25.192543029785156, 27.117996215820312, nan
2023-10-02T04:40:20.3Z, 2023-10-02T04:49:51.1Z, nan, nan, nan, nan
2023-10-27T04:50:21.0Z, 2023-10-27T04:59:51.8Z, nan, nan, nan, nan
2023-10-12T09:40:20.9Z, 2023-10-12T09:49:51.7Z, nan, nan, nan, 20.154922485351562
2023-10-23T22:10:20.6Z, 2023-10-23T22:19:51.5Z, nan, nan, nan, nan
2023-10-29T16:50:20.3Z, 2023-10-29T16:59:51.1Z, 15.568408966064453, 12.379230499267578, 14.045337677001953, 11.186233520507812
2023-10-13T16:10:20.9Z, 2023-10-13T16:19:51.8Z, 30.043113708496094, 23.792068481445312, nan, nan
2023-10-23T16:30:20.9Z, 2023-10-23T16:39:51.7Z, 30.194007873535156, 26.36981964111328, nan, nan
2023-10-13T11:30:20.9Z, 2023-10-13T11:39:51.7Z, 26.292800903320312, nan, nan, nan
2023-10-02T15:10:20.5Z, 2023-10-02T15:19:51.3Z, 27.254745483398438, 23.960250854492188, 26.493995666503906, nan
2023-10-14T12:30:20.4Z, 2023-10-14T12:39:51.3Z, nan, 22.209266662597656, 24.6502685546875, nan
2023-09-30T08:10:21.0Z, 2023-09-30T08:19:51.8Z, nan, nan, 25.02436065673828, nan
2023-10-08T20:30:20.5Z, 2023-10-08T20:39:51.3Z, 27.85045623779297, 25.08251953125, 27.345909118652344, 19.603221893310547
2023-10-04T10:50:20.6Z, 2023-10-04T10:59:51.4Z, 24.68799591064453, 21.542823791503906, 26.754913330078125, 24.03569793701172
2023-10-14T19:40:20.2Z, 2023-10-14T19:49:51.0Z, 27.99034881591797, 24.4600830078125, 25.294708251953125, nan
2023-09-30T19:10:20.2Z, 2023-09-30T19:19:51.0Z, 29.123611450195312, 26.556861877441406, 28.098800659179688, nan
2023-10-22T16:00:20.8Z, 2023-10-22T16:09:51.6Z, 29.05445098876953, 25.719093322753906, 27.96990966796875, nan
2023-10-16T03:40:20.3Z, 2023-10-16T03:49:51.1Z, 22.125961303710938, 19.177265167236328, 21.720436096191406, 18.653854370117188
2023-10-27T21:20:20.8Z, 2023-10-27T21:29:51.6Z, nan, 22.96844482421875, nan, nan
2023-10-16T06:20:20.5Z, 2023-10-16T06:29:51.3Z, 21.530250549316406, 19.18826675415039, 21.665420532226562, 20.54944610595703
2023-10-15T07:00:20.5Z, 2023-10-15T07:09:51.3Z, 21.129440307617188, 17.787792205810547, 20.32781982421875, 16.909156799316406
2023-10-21T15:40:20.8Z, 2023-10-21T15:49:51.6Z, nan, 24.42236328125, nan, nan
2023-10-12T14:20:20.9Z, 2023-10-12T14:29:51.7Z, 27.9510498046875, 25.06993865966797, 25.84484100341797, nan
2023-10-13T08:30:20.9Z, 2023-10-13T08:39:51.7Z, nan, 22.335006713867188, nan, nan
2023-10-28T11:50:22.4Z, 2023-10-28T11:59:53.3Z, nan, nan, nan, nan
2023-10-06T06:20:20.6Z, 2023-10-06T06:29:51.4Z, 22.140106201171875, 18.95406723022461, 22.22655487060547, 19.75096893310547
2023-10-07T07:40:20.7Z, 2023-10-07T07:49:51.5Z, nan, 23.05803680419922, 25.632644653320312, 22.66351318359375
2023-11-01T03:10:20.4Z, 2023-11-01T03:19:51.2Z, nan, nan, nan, nan
2023-10-08T07:00:20.7Z, 2023-10-08T07:09:51.5Z, nan, nan, 24.596832275390625, nan
2023-10-18T16:30:20.6Z, 2023-10-18T16:39:51.5Z, 29.920516967773438, 27.2783203125, 27.809585571289062, nan
2023-10-12T09:10:20.9Z, 2023-10-12T09:19:51.7Z, nan, nan, nan, 19.57178497314453
2023-10-30T22:30:20.3Z, 2023-10-30T22:39:51.1Z, nan, 18.359928131103516, 22.36016082763672, 21.28662109375
2023-10-22T21:20:20.6Z, 2023-10-22T21:29:51.4Z, 27.433929443359375, 25.41888427734375, 28.04692840576172, nan
2023-10-31T21:10:20.4Z, 2023-10-31T21:19:51.2Z, 25.873130798339844, 22.754676818847656, nan, 25.22240447998047
2023-10-02T09:40:20.5Z, 2023-10-02T09:49:51.3Z, 25.6153564453125, 22.819122314453125, 25.01807403564453, 21.476806640625
2023-10-20T22:50:20.5Z, 2023-10-20T22:59:51.3Z, nan, nan, nan, nan
2023-10-30T18:20:20.3Z, 2023-10-30T18:29:51.1Z, 21.846176147460938, 16.219135284423828, 20.675189971923828, 17.691913604736328
2023-10-03T10:00:20.5Z, 2023-10-03T10:09:51.3Z, 25.55091094970703, 21.90747833251953, 25.72852325439453, 24.08441925048828
2023-10-03T02:20:20.3Z, 2023-10-03T02:29:51.1Z, 26.481414794921875, 24.163009643554688, 26.308517456054688, 22.108673095703125
2023-10-04T15:10:20.6Z, 2023-10-04T15:19:51.4Z, 26.602447509765625, 22.125961303710938, 25.434600830078125, nan
2023-10-09T20:50:20.6Z, 2023-10-09T20:59:51.4Z, 26.926239013671875, 23.55158233642578, 26.391822814941406, nan
2023-10-30T22:50:20.3Z, 2023-10-30T22:59:51.1Z, 22.59278106689453, 18.444805145263672, 22.045799255371094, 22.459182739257812
2023-10-30T20:20:20.3Z, 2023-10-30T20:29:51.2Z, 25.36229705810547, 18.669570922851562, 23.776351928710938, nan
2023-10-06T04:20:20.4Z, 2023-10-06T04:29:51.2Z, 22.235984802246094, 19.472763061523438, 22.405738830566406, 19.123821258544922
2023-10-06T15:10:20.7Z, 2023-10-06T15:19:51.5Z, 25.983154296875, 21.39350128173828, 23.359825134277344, nan
2023-10-29T03:50:20.2Z, 2023-10-29T03:59:51.0Z, 16.35745620727539, 10.477352142333984, 16.61208724975586, 18.84561538696289
2023-10-17T02:40:20.3Z, 2023-10-17T02:49:51.1Z, 21.074424743652344, 17.446712493896484, 20.607601165771484, 19.17254638671875
2023-10-28T00:20:20.8Z, 2023-10-28T00:29:51.6Z, nan, 20.08104705810547, nan, 21.39350128173828
2023-10-04T03:50:20.3Z, 2023-10-04T03:59:51.1Z, 25.73638153076172, 22.85370635986328, 25.88256072998047, 23.625457763671875
2023-10-29T12:20:20.5Z, 2023-10-29T12:29:51.3Z, 12.552127838134766, 10.317028045654297, 12.767463684082031, 14.164794921875
2023-10-31T10:50:20.6Z, 2023-10-31T10:59:51.4Z, 25.904563903808594, 20.760066986083984, 26.33838653564453, 16.833709716796875
2023-10-10T07:10:20.8Z, 2023-10-10T07:19:51.6Z, nan, 20.827651977539062, 23.76849365234375, nan
2023-10-25T16:30:20.9Z, 2023-10-25T16:39:51.8Z, nan, nan, nan, nan
2023-10-28T18:40:20.2Z, 2023-10-28T18:49:51.0Z, nan, nan, nan, nan
2023-10-04T12:40:20.6Z, 2023-10-04T12:49:51.4Z, 24.798019409179688, 21.4893798828125, 25.50690460205078, 22.84112548828125
2023-10-26T08:20:21.0Z, 2023-10-26T08:29:51.8Z, nan, nan, nan, nan
2023-10-22T19:20:20.6Z, 2023-10-22T19:29:51.4Z, nan, nan, nan, nan
2023-10-01T09:50:20.5Z, 2023-10-01T09:59:51.3Z, 24.939483642578125, 22.4293212890625, 25.01964569091797, 22.427749633789062
2023-10-23T07:40:20.8Z, 2023-10-23T07:49:51.6Z, 26.538002014160156, 23.938247680664062, nan, 22.597503662109375
2023-10-26T08:40:21.0Z, 2023-10-26T08:49:51.8Z, nan, nan, nan, nan
2023-10-11T05:00:20.8Z, 2023-10-11T05:09:50.3Z, 23.337814331054688, 21.25360870361328, 23.289093017578125, 21.40764617919922
2023-10-28T19:00:20.2Z, 2023-10-28T19:09:51.0Z, nan, 20.615459442138672, nan, 23.19164276123047
2023-10-06T00:20:20.4Z, 2023-10-06T00:29:51.2Z, nan, nan, nan, 22.259559631347656
2023-10-19T02:30:20.4Z, 2023-10-19T02:39:51.2Z, 25.23969268798828, 22.501617431640625, 25.21611785888672, nan
2023-10-03T09:10:20.5Z, 2023-10-03T09:19:51.3Z, 26.036598205566406, 22.262710571289062, 25.693946838378906, 23.556297302246094
2023-10-30T19:50:20.3Z, 2023-10-30T19:59:51.1Z, nan, 17.446712493896484, nan, nan
2023-10-21T03:30:20.5Z, 2023-10-21T03:39:51.3Z, nan, nan, nan, nan
2023-10-25T18:40:20.7Z, 2023-10-25T18:49:51.5Z, 31.292694091796875, 26.126190185546875, nan, nan
2023-10-21T19:20:20.5Z, 2023-10-21T19:29:51.4Z, 28.430450439453125, nan, nan, nan
2023-10-13T03:30:20.7Z, 2023-10-13T03:39:51.5Z, nan, nan, nan, nan
2023-10-22T02:30:20.5Z, 2023-10-22T02:39:51.4Z, 22.350730895996094, 19.794979095458984, 22.28314208984375, 20.742774963378906
2023-10-15T18:00:20.3Z, 2023-10-15T18:09:51.1Z, 27.724708557128906, 22.831695556640625, 26.797348022460938, nan
2023-10-12T03:20:20.6Z, 2023-10-12T03:29:51.5Z, 26.17963409423828, 23.009315490722656, 26.527000427246094, 21.59783172607422
2023-10-27T19:50:20.8Z, 2023-10-27T19:59:51.6Z, 25.829124450683594, 22.217124938964844, 25.39844512939453, nan
2023-10-16T16:10:20.5Z, 2023-10-16T16:19:51.4Z, 27.479507446289062, 22.954299926757812, 25.50690460205078, 20.161209106445312
2023-10-23T21:10:20.6Z, 2023-10-23T21:19:51.5Z, nan, nan, nan, nan
2023-10-18T06:30:20.6Z, 2023-10-18T06:39:51.4Z, nan, 23.22307586669922, nan, 22.929153442382812
2023-11-02T02:00:20.4Z, 2023-11-02T02:09:51.2Z, 25.488037109375, 23.6348876953125, 25.530479431152344, 22.335006713867188
2023-10-02T16:30:20.5Z, 2023-10-02T16:39:51.3Z, 27.748291015625, 24.49938201904297, 27.718421936035156, nan
2023-10-02T12:50:20.5Z, 2023-10-02T12:59:51.3Z, 25.818115234375, 23.091049194335938, 25.318283081054688, nan
2023-10-06T05:00:20.6Z, 2023-10-06T05:09:51.4Z, 21.758155822753906, 18.606700897216797, 22.136962890625, 19.321868896484375
2023-10-06T18:20:20.4Z, 2023-10-06T18:29:51.2Z, 28.067367553710938, 22.369590759277344, nan, nan
2023-10-17T07:00:20.5Z, 2023-10-17T07:09:51.4Z, 22.520484924316406, 18.97607421875, 21.615127563476562, 21.19860076904297
2023-10-15T14:50:20.5Z, 2023-10-15T14:59:51.3Z, 25.090377807617188, 20.55573272705078, 22.100814819335938, nan
2023-10-22T21:10:20.6Z, 2023-10-22T21:19:51.4Z, 27.72156524658203, 25.53990936279297, 28.05164337158203, 24.577964782714844
2023-10-07T19:10:20.5Z, 2023-10-07T19:19:51.3Z, 28.658363342285156, 25.714378356933594, 29.225784301757812, 22.831695556640625
2023-09-30T10:40:21.0Z, 2023-09-30T10:49:51.8Z, nan, nan, nan, nan
2023-10-06T15:50:20.7Z, 2023-10-06T15:59:51.5Z, 25.91400146484375, 22.04108428955078, 24.507240295410156, nan
